freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Real__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Real__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hamilton_Pereira__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Iván_Torres__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Ambrois__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Ambrois__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Capelli__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Joel_Barbosa__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Joel_Barbosa__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jonathan_Ramis__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Soriano_(footballer)__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Soriano_(footballer)__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Carlos_Oleniak__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Carlos_Oleniak__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Carlos_Villamayor__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julio_Furch__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Kilian_Virviescas__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Leandro_Chichizola__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Nanía__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Villafáñez__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/S.S.C._Napoli,2048,44938,56.0,2.225288174818639e-05,11.687778727156656,0.0002600867579143855,3607
1,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Club_Leandro_N._Alem,2048,44938,3.0,2.225288174818639e-05,14.614518129223697,0.00032521514373634114,3417
1,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Leixões_S.C.,2048,44938,33.0,2.225288174818639e-05,12.216622856425326,0.00027185506378622385,3566
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Los_Andes,_Chile",2048,44938,9.0,2.225288174818639e-05,13.515905840555588,0.0003007678543895053,3487
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/F.C._Matera,2048,44938,46.0,2.225288174818639e-05,11.884489021402711,0.00026446412883089393,3591
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Sporting_Terni,2048,44938,2.0,2.225288174818639e-05,15.01998323733186,0.0003342379108400877,3347
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/FC_Olimpik_Donetsk,2048,44938,528.0,2.225288174818639e-05,9.444034134185545,0.00021015697481386678,3708
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Eastern_Sports_Club,2048,44938,495.0,2.225288174818639e-05,9.508572655323116,0.00021159314289294397,3702
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Aued__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Balbi__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Balbi__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Pocrnjic__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Luis_Hernández_(footballer,_born_1968)__CareerStation__1",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Cañete__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Cañete__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Cañete__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Cañete__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Barrera__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Barrera__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Máximo_Lucas__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nereo_Fernández__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Osvaldo_Barsottini__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Osvaldo_Barsottini__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Osvaldo_Barsottini__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Aredes__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ribair_Rodríguez__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ribair_Rodríguez__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Rodrigo_Battaglia__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Rodrigo_Battaglia__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Jaime__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Sebastián_López_(footballer,_born_September_1985)__CareerStation__5",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Segundo_Castillo_(footballer,_born_1913)__CareerStation__12",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Vicente_Principiano__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ángel_Ortiz_(footballer)__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ángel_Ortiz_(footballer)__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ángel_Vildozo__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Édson_Uribe__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Édson_Uribe__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Édson_Uribe__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Édson_Uribe__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Bernegger__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Bernegger__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Claudio_Spinelli__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Cristian_Guanca__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Cristian_Guanca__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Gurri__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Esteban_Burgos__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabricio_Alvarenga__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fausto_Grillo__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Favio_Durán__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Franco_Costa_(footballer)__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Franco_Soldano__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Berterame__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Berterame__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Conti__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gianluca_Mancuso__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jan_Carlos_Hurtado__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorge_Ortega__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julián_Rodrigo_Fernández__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Algozino__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Gamba__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Menossi__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Manuel_de_Iriondo__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Maydana__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Zaracho__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Zaracho__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Domínguez__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_Lima__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_Lima__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ramón_Miérez__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Gorostegui__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Gorostegui__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Rodrigo_Rey__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Samuel_Sosa__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Santiago_Cáseres__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Santiago_Gallucci__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Santiago_Magallán__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Balmaceda__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Tomás_Spinelli__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Tomás_Spinelli__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Valentin_Barbero__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Kadijevic__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Crespo__CareerStation__16,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Crespo__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Crespo__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alejandro_Limia__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrés_Scotti__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrés_Silvera__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Borges__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Navarro_Montoya__CareerStation__11,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Cristian_Ledesma_(footballer,_born_1978)__CareerStation__11",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Damián_Manso__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Damián_Manso__CareerStation__11,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Damián_Manso__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Damián_Manso__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Damián_Manso__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
