freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Bolivia,146,960,12.0,0.0010416666666666667,13.228223768103806,0.013779399758441465,469
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Säffle,146,960,4.0,0.0010416666666666667,14.326836056771915,0.01492378755913741,393
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Art_Gates_Records,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Pantokrator_(band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Repugnant,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Cradle_of_Filth,146,960,37.0,0.0010416666666666667,12.102212505247582,0.012606471359632897,485
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Tristitia,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Pain_(musical_project),146,960,8.0,0.0010416666666666667,13.63368887621197,0.014201759246054135,452
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Repulsion_(band),146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Godsic,146,960,,0.0010416666666666667,,,
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Impious,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Hail_of_Bullets,146,960,7.0,0.0010416666666666667,13.767220268836493,0.01434085444670468,441
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Beseech,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/General_Surgery_(band),146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Witchery,146,960,6.0,0.0010416666666666667,13.921370948663752,0.014501428071524741,431
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Chastisement_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Defender_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Pantokrator_(band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Enforcer_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Cardinal_Sin_(band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Immortal_(band),146,960,20.0,0.0010416666666666667,12.717398144337816,0.013247289733685224,476
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Diabolique_(band),146,960,6.0,0.0010416666666666667,13.921370948663752,0.014501428071524741,431
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Shadowquest,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Mayhem_(band),146,960,34.0,0.0010416666666666667,12.186769893275645,0.01269455197216213,482
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Demonoid_(band),146,960,4.0,0.0010416666666666667,14.326836056771915,0.01492378755913741,393
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Jonas_Kjellgren,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Joakim_Svalberg,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Erik_Peterson,146,960,,0.0010416666666666667,,,
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Mikael_Norén,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/John_Frölén,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Nicke_Andersson,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Ole_Öhman,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Bloodbath,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Michael_Amott,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Regain_Records,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Mathcore,146,960,125.0,0.0010416666666666667,10.884816680589505,0.011338350708947401,493
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Avant-garde_metal,146,960,262.0,0.0010416666666666667,10.14478591413071,0.010567485327219489,496
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Finspång,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Västerås,146,960,10.0,0.0010416666666666667,13.410545324897761,0.0139693180467685,459
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Vallentuna,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Listenable_Records,146,960,58.0,0.0010416666666666667,11.652687407345388,0.012138216049318112,490
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Cyclone_Empire,146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Cardinal_Sin_(band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Amok_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Serpent_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Carnage_(band),146,960,9.0,0.0010416666666666667,13.515905840555588,0.01407906858391207,456
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Morpheus_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Blackwinds,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/God_Among_Insects,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Sanctification_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Dawn_(Swedish_band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Mortuus,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Malign_(band),146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Incinerator_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/In_Mourning_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Lucyfire,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Dundertåget,146,960,6.0,0.0010416666666666667,13.921370948663752,0.014501428071524741,431
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Hail_of_Bullets,146,960,7.0,0.0010416666666666667,13.767220268836493,0.01434085444670468,441
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Lake_of_Tears,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Abyssos,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Hordes_of_Hel,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Sonic_Syndicate,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Per_Nilsson_(guitarist),146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/John_Zwetsloot,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Set_Teitan,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Fredrik_Isaksson,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Fred_Estby,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Henrik_Lindström_(Guitas/Bass),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Glenn_Ljungström,146,960,4.0,0.0010416666666666667,14.326836056771915,0.01492378755913741,393
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Viking_metal,146,960,67.0,0.0010416666666666667,11.508437798500841,0.011987956040105044,491
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Östersund,146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Västervik,146,960,4.0,0.0010416666666666667,14.326836056771915,0.01492378755913741,393
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Edsbyn,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/The_End_Records,146,960,112.0,0.0010416666666666667,10.994631546596711,0.011452741194371573,492
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Deathlike_Silence_Productions,146,960,9.0,0.0010416666666666667,13.515905840555588,0.01407906858391207,456
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Universal_Music_Group,146,960,3526.0,0.0010416666666666667,7.545211054933991,0.007859594848889574,501
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/The_Ballistics,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Pulverised_Records,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Xtreem_Music,146,960,10.0,0.0010416666666666667,13.410545324897761,0.0139693180467685,459
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Devil_Lee_Rot,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Carbonized,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Mayhem_(band),146,960,34.0,0.0010416666666666667,12.186769893275645,0.01269455197216213,482
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Dundertåget,146,960,6.0,0.0010416666666666667,13.921370948663752,0.014501428071524741,431
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Steel_Attack,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Unanimated,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Satanic_Slaughter,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Sonic_Syndicate,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Cut_Up,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Martyrdöd,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Deranged_(band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Funeral_Mist,146,960,6.0,0.0010416666666666667,13.921370948663752,0.014501428071524741,431
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Craft_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Repulsion_(band),146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Ceremonial_Oath,146,960,7.0,0.0010416666666666667,13.767220268836493,0.01434085444670468,441
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/A*Teem,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Cranium_(band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Defender_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Lori_Lewis,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Nick_Holmes,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Erik_Andersson_(Drums),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Arckanum,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Fredric_Danielsson_(Bass),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Christofer_Johnsson,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Patrik_Jensen,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Småland,146,960,4.0,0.0010416666666666667,14.326836056771915,0.01492378755913741,393
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Trollhättan,146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Helsingborg,146,960,18.0,0.0010416666666666667,12.822758659995642,0.013357040270828794,475
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Columbia_Records,146,960,6191.0,0.0010416666666666667,6.982278514372574,0.007273206785804764,503
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Osmose_Productions,146,960,52.0,0.0010416666666666667,11.761886699310379,0.012251965311781644,487
1,http://dbpedia.org/ontology/soundRecording,http://dbpedia.org/resource/Therion_(band)__Sound__1,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Sanctifica,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Mortuus,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Malign_(band),146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Raubtier,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Rammstein,146,960,21.0,0.0010416666666666667,12.668607980168384,0.013196466646008733,478
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Lindemann_(band),146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Subvision,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Expulsion_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Second_Sky,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Impious,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Messiah_(Swiss_band),146,960,4.0,0.0010416666666666667,14.326836056771915,0.01492378755913741,393
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Morpheus_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Blackwinds,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Chastisement_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Sanctification_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Dawn_(Swedish_band),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Demonoid_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Mikael_Åkerfeldt,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Robin_Sörqvist,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Mikael_Dahlqvist_(Guitars),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Stefan_Grundel_(Guitas),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Occult_rock,146,960,32.0,0.0010416666666666667,12.247394515092079,0.012757702619887581,481
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Heavy_metal_music,146,960,3912.0,0.0010416666666666667,7.4413263867370985,0.007751381652851144,502
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Symphonic_metal,146,960,436.0,0.0010416666666666667,9.635488174542772,0.010036966848482053,498
1,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Groove_metal,146,960,356.0,0.0010416666666666667,9.838199687039776,0.010248124673999767,497
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Strängnäs,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Växjö,146,960,11.0,0.0010416666666666667,13.315235145093435,0.013870036609472329,463
1,http://dbpedia.org/ontology/hometown,"http://dbpedia.org/resource/Sala,_Sweden",146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Combat_Records,146,960,57.0,0.0010416666666666667,11.670079150057257,0.01215633244797631,489
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Norma_Evangelium_Diaboli,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Deaf_Records,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Godhead_(record_label),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Foundation_2000,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Imperial_Dawn_Records,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Crashdïet,146,960,7.0,0.0010416666666666667,13.767220268836493,0.01434085444670468,441
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Subvision,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/resource/Defleshed,146,960,6.0,0.0010416666666666667,13.921370948663752,0.014501428071524741,431
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Sanctifica,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Cradle_of_Filth,146,960,37.0,0.0010416666666666667,12.102212505247582,0.012606471359632897,485
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Crashdïet,146,960,7.0,0.0010416666666666667,13.767220268836493,0.01434085444670468,441
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/October_Tide,146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/The_Resistance_(Swedish_band),146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Serpent_(band),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/resource/Satanic_Slaughter,146,960,3.0,0.0010416666666666667,14.614518129223697,0.015223456384608017,352
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Katatonia,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Oskar_Nilsson_(drummer),146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/Piotr_Wawrzeniuk,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/bandMember,http://dbpedia.org/resource/John_Odhinn_Sandin,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/List_of_Opeth_band_members,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/formerBandMember,http://dbpedia.org/resource/Dead_(musician),146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Uppsala,146,960,27.0,0.0010416666666666667,12.417293551887477,0.012934680783216121,480
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Arvika,146,960,2.0,0.0010416666666666667,15.01998323733186,0.01564581587222069,287
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Norsborg,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Mölndal,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Halmstad,146,960,16.0,0.0010416666666666667,12.940541695652025,0.013479730932970859,472
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Karlstad,146,960,5.0,0.0010416666666666667,14.103692505457706,0.014691346359851778,410
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Hjärup,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Argentina,146,960,163.0,0.0010416666666666667,10.619380217085045,0.011061854392796921,494
1,http://dbpedia.org/ontology/hometown,http://dbpedia.org/resource/Örebro,146,960,16.0,0.0010416666666666667,12.940541695652025,0.013479730932970859,472
1,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Cold_Records,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
1,http://dbpedia.org/ontology/soundRecording,http://dbpedia.org/resource/Opeth__Sound__1,146,960,1.0,0.0010416666666666667,15.713130417891806,0.016367844185303966,146
